0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 8.72665e-05, 1
0, 0, 0, 0, 8.72665e-05, 1
0, 0, 0, 0, 8.72665e-05, 1
0, 0, 0, 0, 8.72665e-05, 1
0, 0, 0, 0, 8.72665e-05, 1
-0.00021323, -3.72157e-08, 0, 0, 8.72665e-05, 1
-0.00545869, -9.52722e-07, 0, 0, 8.72665e-05, 1
-0.0127938, -2.23294e-06, 0, 0, 0.000174533, 1
-0.0193613, -4.52543e-06, 0, 0, 8.72665e-05, 1
-0.0243509, -5.39628e-06, 0, 0, -0.000436332, 1
-0.0289993, -1.33977e-06, 0, 0, -0.00139626, 0.999999
-0.0361638, 1.86674e-05, 0, 0, -0.00183259, 0.999998
-0.0437121, 4.63335e-05, 0, 0, -0.00183259, 0.999998
-0.0490002, 6.57153e-05, 0, 0, -0.00183259, 0.999998
-0.0548427, 8.71292e-05, 0, 0, -0.00174533, 0.999998
-0.0620498, 0.000112287, 0, 0, -0.00174533, 0.999998
-0.0708775, 0.000143101, 0, 0, -0.00165806, 0.999999
-0.0791934, 0.000170678, 0, 0, -0.00139626, 0.999999
-0.0867417, 0.000191757, 0, 0, -0.00113446, 0.999999
-0.0941195, 0.000208497, 0, 0, -0.000610865, 1
-0.101455, 0.000217458, 0, 0, -8.72665e-05, 1
-0.1096, 0.00021888, 0, 0, 0.000349066, 1
-0.117959, 0.000213045, 0, 0, 0.000872665, 1
-0.126061, 0.000198903, 0, 0, 0.001309, 0.999999
-0.133823, 0.000178583, 0, 0, 0.00183259, 0.999998
-0.141499, 0.000150448, 0, 0, 0.00261799, 0.999997
-0.149644, 0.000107799, 0, 0, 0.00314159, 0.999995
-0.158003, 5.52804e-05, 0, 0, 0.00392698, 0.999992
-0.166276, -9.6975e-06, 0, 0, 0.00471237, 0.999989
-0.174378, -8.6063e-05, 0, 0, 0.0051487, 0.999987
-0.182395, -0.000168621, 0, 0, 0.00549776, 0.999985
-0.190156, -0.000253962, 0, 0, 0.00584682, 0.999983
-0.198045, -0.000346218, 0, 0, 0.00637041, 0.99998
-0.206105, -0.000448908, 0, 0, 0.00680673, 0.999977
-0.214122, -0.000558051, 0, 0, 0.006894, 0.999976
-0.222224, -0.000669769, 0, 0, 0.006894, 0.999976
-0.229601, -0.000771491, 0, 0, 0.00715579, 0.999974
-0.236722, -0.000873414, 0, 0, 0.00741758, 0.999972
-0.244141, -0.000983494, 0, 0, 0.00776664, 0.99997
-0.251817, -0.00110273, 0, 0, 0.00846475, 0.999964
-0.259279, -0.00122907, 0, 0, 0.00907559, 0.999959
-0.266058, -0.00135214, 0, 0, 0.00933738, 0.999956
-0.272412, -0.0014708, 0, 0, 0.00959916, 0.999954
-0.278807, -0.00159361, 0, 0, 0.00994821, 0.999951
-0.285629, -0.00172936, 0, 0, 0.0107336, 0.999942
-0.292408, -0.00187491, 0, 0, 0.0108208, 0.999941
-0.29825, -0.00200135, 0, 0, 0.0108208, 0.999941
-0.303409, -0.00211302, 0, 0, 0.0111699, 0.999938
-0.30861, -0.00222924, 0, 0, 0.011868, 0.99993
-0.314366, -0.00236588, 0, 0, 0.0130023, 0.999915
-0.320206, -0.0025178, 0, 0, 0.0135259, 0.999909
-0.324597, -0.00263662, 0, 0, 0.0137877, 0.999905
-0.328562, -0.00274597, 0, 0, 0.0140494, 0.999901
-0.332356, -0.00285261, 0, 0, 0.0144857, 0.999895
-0.336789, -0.00298109, 0, 0, 0.0154455, 0.999881
-0.341179, -0.00311677, 0, 0, 0.0158818, 0.999874
-0.343439, -0.00318855, 0, 0, 0.0159691, 0.999872
-0.345442, -0.00325256, 0, 0, 0.0159691, 0.999872
-0.347786, -0.00332746, 0, 0, 0.0162308, 0.999868
-0.351111, -0.00343543, 0, 0, 0.0171906, 0.999852
-0.35435, -0.00354684, 0, 0, 0.0174524, 0.999848
-0.355671, -0.00359298, 0, 0, 0.0175397, 0.999846
-0.355799, -0.00359747, 0, 0, 0.0178014, 0.999842
-0.356353, -0.0036172, 0, 0, 0.0191974, 0.999816
-0.357759, -0.00367123, 0, 0, 0.0200699, 0.999799
-0.359507, -0.0037414, 0, 0, 0.0205934, 0.999788
-0.358782, -0.00371154, 0, 0, 0.0207679, 0.999784
-0.358015, -0.00367967, 0, 0, 0.0207679, 0.999784
-0.357206, -0.00364602, 0, 0, 0.0212914, 0.999773
-0.35695, -0.00363512, 0, 0, 0.0221639, 0.999754
-0.356822, -0.00362945, 0, 0, 0.0227746, 0.999741
-0.354436, -0.0035207, 0, 0, 0.0231236, 0.999733
-0.351966, -0.00340634, 0, 0, 0.0232108, 0.999731
-0.349708, -0.00330145, 0, 0, 0.0237342, 0.999718
-0.34826, -0.00323264, 0, 0, 0.0244322, 0.999701
-0.346982, -0.00317014, 0, 0, 0.0246067, 0.999697
-0.342722, -0.00296033, 0, 0, 0.0244322, 0.999701
-0.33842, -0.00274992, 0, 0, 0.0246067, 0.999697
-0.334501, -0.0025569, 0, 0, 0.025828, 0.999666
-0.33152, -0.00240274, 0, 0, 0.0267004, 0.999643
-0.328837, -0.00225932, 0, 0, 0.027311, 0.999627
-0.323387, -0.00196127, 0, 0, 0.0275727, 0.99962
-0.317553, -0.0016392, 0, 0, 0.0275727, 0.99962
-0.312145, -0.00134065, 0, 0, 0.0276599, 0.999617
-0.307461, -0.00108124, 0, 0, 0.0279216, 0.99961
-0.303374, -0.000852702, 0, 0, 0.0282706, 0.9996
-0.297541, -0.000522492, 0, 0, 0.028445, 0.999595
-0.290643, -0.000129617, 0, 0, 0.028445, 0.999595
-0.283916, 0.000253558, 0, 0, 0.0286195, 0.99959
-0.277913, 0.0005976, 0, 0, 0.0291429, 0.999575
-0.272463, 0.000915629, 0, 0, 0.0301024, 0.999547
-0.265482, 0.00133651, 0, 0, 0.0308002, 0.999526
-0.257948, 0.00180127, 0, 0, 0.0313235, 0.999509
-0.250244, 0.0022846, 0, 0, 0.0314108, 0.999507
-0.243136, 0.00273179, 0, 0, 0.031498, 0.999504
-0.23671, 0.00313725, 0, 0, 0.0318469, 0.999493
-0.229219, 0.00361507, 0, 0, 0.0321958, 0.999482
-0.221091, 0.0041393, 0, 0, 0.0323702, 0.999476
-0.212792, 0.00467739, 0, 0, 0.0325446, 0.99947
-0.205217, 0.00517123, 0, 0, 0.033068, 0.999453
-0.197941, 0.00565326, 0, 0, 0.0337657, 0.99943
-0.19041, 0.00616272, 0, 0, 0.0345506, 0.999403
-0.181943, 0.0067488, 0, 0, 0.0348123, 0.999394
-0.173477, 0.00733931, 0, 0, 0.0349867, 0.999388
-0.165479, 0.00789998, 0, 0, 0.0352483, 0.999379
-0.15778, 0.0084438, 0, 0, 0.0358588, 0.999357
-0.14991, 0.00900925, 0, 0, 0.0365565, 0.999332
-0.141659, 0.00961374, 0, 0, 0.0367309, 0.999325
-0.133323, 0.0102274, 0, 0, 0.0368181, 0.999322
-0.12537, 0.0108142, 0, 0, 0.037167, 0.999309
-0.117417, 0.0114066, 0, 0, 0.0376902, 0.999289
-0.109295, 0.0120202, 0, 0, 0.0387366, 0.999249
-0.101472, 0.0126276, 0, 0, 0.0391726, 0.999232
-0.0936063, 0.0132453, 0, 0, 0.0394342, 0.999222
-0.0859113, 0.0138536, 0, 0, 0.039783, 0.999208
-0.0782168, 0.0144672, 0, 0, 0.0401318, 0.999194
-0.0704377, 0.0150931, 0, 0, 0.0405678, 0.999177
-0.0631693, 0.0156843, 0, 0, 0.0408294, 0.999166
-0.0562412, 0.0162515, 0, 0, 0.0413525, 0.999145
-0.0490586, 0.016847, 0, 0, 0.0419628, 0.999119
-0.0416643, 0.0174693, 0, 0, 0.0426603, 0.99909
-0.0343559, 0.0180945, 0, 0, 0.0439681, 0.999033
-0.0280687, 0.018649, 0, 0, 0.0447527, 0.998998
-0.0222071, 0.0191752, 0, 0, 0.0450143, 0.998986
-0.0158786, 0.0197467, 0, 0, 0.0452758, 0.998975
-0.00942299, 0.0203331, 0, 0, 0.0461476, 0.998935
-0.00398755, 0.0208364, 0, 0, 0.0468449, 0.998902
0.000980139, 0.0213033, 0, 0, 0.047368, 0.998878
0.00603224, 0.0217836, 0, 0, 0.0478038, 0.998857
0.0111688, 0.0222763, 0, 0, 0.0485011, 0.998823
0.0163047, 0.0227763, 0, 0, 0.0499828, 0.99875
0.0198267, 0.0231297, 0, 0, 0.0506801, 0.998715
0.023136, 0.0234664, 0, 0, 0.0511159, 0.998693
0.0266571, 0.0238278, 0, 0, 0.0512902, 0.998684
0.0306447, 0.0242385, 0, 0, 0.0516388, 0.998666
0.0345897, 0.0246476, 0, 0, 0.0527717, 0.998607
0.038364, 0.0250476, 0, 0, 0.0536431, 0.99856
0.0403992, 0.0252669, 0, 0, 0.0542531, 0.998527
0.0421798, 0.025461, 0, 0, 0.0547759, 0.998499
0.0440874, 0.0256709, 0, 0, 0.0555601, 0.998455
0.0463337, 0.0259216, 0, 0, 0.0560829, 0.998426
0.0468846, 0.0259837, 0, 0, 0.0565185, 0.998402
0.0474354, 0.0260463, 0, 0, 0.0573898, 0.998352
0.0482827, 0.026144, 0, 0, 0.0584352, 0.998291
0.0489604, 0.0262236, 0, 0, 0.0596548, 0.998219
0.0493415, 0.0262694, 0, 0, 0.0602646, 0.998182
0.0480291, 0.0261103, 0, 0, 0.0609614, 0.99814
0.0475211, 0.026048, 0, 0, 0.0617454, 0.998092
0.0468863, 0.0259692, 0, 0, 0.0625292, 0.998043
0.046167, 0.0258787, 0, 0, 0.0637485, 0.997966
0.0452364, 0.0257593, 0, 0, 0.0644452, 0.997921
0.0420222, 0.0253424, 0, 0, 0.0651419, 0.997876
0.0391892, 0.024971, 0, 0, 0.0658385, 0.99783
0.0368217, 0.0246572, 0, 0, 0.0661868, 0.997807
0.0347504, 0.0243812, 0, 0, 0.0661868, 0.997807
0.0324677, 0.024077, 0, 0, 0.0665351, 0.997784
0.028114, 0.0234938, 0, 0, 0.0671446, 0.997743
0.0237611, 0.0229052, 0, 0, 0.067667, 0.997708
0.0198313, 0.0223697, 0, 0, 0.0681024, 0.997678
0.0161978, 0.0218713, 0, 0, 0.0686247, 0.997643
0.0125648, 0.0213692, 0, 0, 0.0687118, 0.997637
0.00698865, 0.0205974, 0, 0, 0.06906, 0.997613
0.00175098, 0.0198687, 0, 0, 0.0694953, 0.997582
-0.00373946, 0.0191, 0, 0, 0.0705399, 0.997509
-0.0088905, 0.0183679, 0, 0, 0.0720197, 0.997403
-0.0139127, 0.0176388, 0, 0, 0.0735863, 0.997289
-0.019017, 0.0168814, 0, 0, 0.0750657, 0.997179
-0.0257635, 0.0158599, 0, 0, 0.076458, 0.997073
-0.0328443, 0.0147675, 0, 0, 0.0775891, 0.996985
-0.0394591, 0.0137317, 0, 0, 0.0775891, 0.996985
-0.0455262, 0.0127816, 0, 0, 0.0775891, 0.996985
-0.0514247, 0.0118579, 0, 0, 0.0777631, 0.996972
-0.0586711, 0.0107206, 0, 0, 0.0781981, 0.996938
-0.0660429, 0.00955693, 0, 0, 0.0788071, 0.99689
-0.0734975, 0.0083709, 0, 0, 0.07959, 0.996828
-0.0807397, 0.007207, 0, 0, 0.0808078, 0.99673
-0.0878528, 0.00604602, 0, 0, 0.0817646, 0.996652
-0.0958051, 0.00473237, 0, 0, 0.0823734, 0.996602
-0.10384, 0.00339501, 0, 0, 0.0831561, 0.996537
-0.111662, 0.00208036, 0, 0, 0.0835909, 0.9965
-0.119358, 0.000780201, 0, 0, 0.0840257, 0.996464
-0.12701, -0.00051953, 0, 0, 0.0843735, 0.996434
-0.135039, -0.00188914, 0, 0, 0.0847213, 0.996405
-0.143362, -0.00331476, 0, 0, 0.0855908, 0.99633
-0.151472, -0.00471853, 0, 0, 0.0862864, 0.99627
-0.159286, -0.0060823, 0, 0, 0.086808, 0.996225
-0.167182, -0.007469, 0, 0, 0.0872427, 0.996187
-0.175204, -0.00888483, 0, 0, 0.088112, 0.996111
-0.183223, -0.0103147, 0, 0, 0.0886335, 0.996064
-0.191282, -0.0117604, 0, 0, 0.0888943, 0.996041
-0.199173, -0.0131802, 0, 0, 0.0890681, 0.996026
-0.207063, -0.0146027, 0, 0, 0.089242, 0.99601
-0.214701, -0.0159825, 0, 0, 0.0896766, 0.995971
-0.222254, -0.0173537, 0, 0, 0.0901111, 0.995932
-0.229806, -0.0187315, 0, 0, 0.0904588, 0.9959
-0.237482, -0.0201377, 0, 0, 0.0908064, 0.995869
-0.245116, -0.0215414, 0, 0, 0.0910671, 0.995845
-0.252036, -0.0228177, 0, 0, 0.0915016, 0.995805
-0.258619, -0.0240379, 0, 0, 0.0918492, 0.995773
-0.265579, -0.0253328, 0, 0, 0.0921099, 0.995749
-0.272622, -0.0266471, 0, 0, 0.0923706, 0.995725
-0.279706, -0.0279728, 0, 0, 0.092805, 0.995684
-0.285993, -0.029155, 0, 0, 0.0933264, 0.995636
-0.291566, -0.0302091, 0, 0, 0.093587, 0.995611
-0.297054, -0.0312502, 0, 0, 0.0942821, 0.995546
-0.303128, -0.032411, 0, 0, 0.0952377, 0.995455
-0.309451, -0.033632, 0, 0, 0.0959326, 0.995388
-0.314474, -0.0346094, 0, 0, 0.0959326, 0.995388
-0.318911, -0.0354727, 0, 0, 0.0961063, 0.995371
-0.323307, -0.0363294, 0, 0, 0.0966275, 0.995321
-0.328036, -0.0372563, 0, 0, 0.0972355, 0.995261
-0.33314, -0.0382633, 0, 0, 0.0979303, 0.995193
-0.336361, -0.0389034, 0, 0, 0.098104, 0.995176
-0.339163, -0.0394613, 0, 0, 0.098104, 0.995176
-0.341882, -0.0400026, 0, 0, 0.0985382, 0.995133
-0.345562, -0.0407386, 0, 0, 0.0994934, 0.995038
-0.349407, -0.0415154, 0, 0, 0.100449, 0.994942
-0.35087, -0.0418138, 0, 0, 0.100449, 0.994942
-0.351789, -0.0420013, 0, 0, 0.100709, 0.994916
-0.353043, -0.0422577, 0, 0, 0.101404, 0.994845
-0.35534, -0.0427309, 0, 0, 0.102185, 0.994765
-0.357762, -0.0432338, 0, 0, 0.102793, 0.994703
-0.357804, -0.0432425, 0, 0, 0.102879, 0.994694
-0.357386, -0.0431552, 0, 0, 0.102966, 0.994685
-0.357094, -0.0430941, 0, 0, 0.103487, 0.994631
-0.357469, -0.0431731, 0, 0, 0.10583, 0.994384
-0.35797, -0.0432808, 0, 0, 0.106698, 0.994291
-0.356511, -0.0429641, 0, 0, 0.106611, 0.994301
-0.354761, -0.0425843, 0, 0, 0.106264, 0.994338
-0.35326, -0.0422599, 0, 0, 0.106351, 0.994329
-0.352427, -0.0420795, 0, 0, 0.106871, 0.994273
-0.35176, -0.0419345, 0, 0, 0.107132, 0.994245
-0.348385, -0.0411986, 0, 0, 0.107392, 0.994217
-0.344885, -0.0404337, 0, 0, 0.107652, 0.994189
-0.341552, -0.0397034, 0, 0, 0.108086, 0.994142
-0.339178, -0.039181, 0, 0, 0.108693, 0.994075
-0.337138, -0.0387294, 0, 0, 0.108867, 0.994056
-0.33235, -0.0376679, 0, 0, 0.10878, 0.994066
-0.327312, -0.0365519, 0, 0, 0.108607, 0.994085
-0.322523, -0.035493, 0, 0, 0.108693, 0.994075
-0.318485, -0.034599, 0, 0, 0.110168, 0.993913
-0.314781, -0.0337678, 0, 0, 0.111209, 0.993797
-0.309042, -0.032467, 0, 0, 0.111729, 0.993739
-0.302929, -0.0310749, 0, 0, 0.111989, 0.993709
-0.297025, -0.0297271, 0, 0, 0.112163, 0.99369
-0.291787, -0.0285293, 0, 0, 0.112856, 0.993611
-0.286966, -0.0274199, 0, 0, 0.113203, 0.993572
-0.280359, -0.0258945, 0, 0, 0.113463, 0.993542
-0.273047, -0.0242023, 0, 0, 0.113723, 0.993512
-0.265985, -0.022564, 0, 0, 0.11407, 0.993473
-0.259713, -0.0211045, 0, 0, 0.114417, 0.993433
-0.252819, -0.0194952, 0, 0, 0.115024, 0.993363
-0.245553, -0.0177897, 0, 0, 0.115631, 0.993292
-0.237792, -0.0159578, 0, 0, 0.116064, 0.993242
-0.230322, -0.014188, 0, 0, 0.116584, 0.993181
-0.223311, -0.0125189, 0, 0, 0.116931, 0.99314
-0.215678, -0.0106964, 0, 0, 0.117277, 0.993099
-0.207716, -0.00878916, 0, 0, 0.117537, 0.993068
-0.199712, -0.00686774, 0, 0, 0.117884, 0.993027
-0.191918, -0.00499066, 0, 0, 0.118577, 0.992945
-0.184416, -0.003173, 0, 0, 0.119097, 0.992883
-0.176792, -0.00131722, 0, 0, 0.11927, 0.992862
-0.168837, 0.000622022, 0, 0, 0.119357, 0.992851
-0.160758, 0.00259297, 0, 0, 0.119444, 0.992841
-0.152762, 0.0045451, 0, 0, 0.119877, 0.992789
-0.144975, 0.00645346, 0, 0, 0.120483, 0.992715
-0.137107, 0.00839173, 0, 0, 0.12109, 0.992642
-0.129366, 0.0103089, 0, 0, 0.121436, 0.992599
-0.121585, 0.0122417, 0, 0, 0.121696, 0.992567
-0.113764, 0.0141888, 0, 0, 0.121956, 0.992536
-0.105944, 0.0161401, 0, 0, 0.122302, 0.992493
-0.0982486, 0.0180658, 0, 0, 0.122649, 0.99245
-0.0909687, 0.019893, 0, 0, 0.122995, 0.992407
-0.0838969, 0.0216733, 0, 0, 0.123601, 0.992332
-0.0766205, 0.0235145, 0, 0, 0.124208, 0.992256
-0.0691811, 0.0254066, 0, 0, 0.124727, 0.992191
-0.0620329, 0.0272327, 0, 0, 0.125333, 0.992115
-0.0554239, 0.0289296, 0, 0, 0.125853, 0.992049
-0.0489406, 0.0306015, 0, 0, 0.126545, 0.991961
-0.0424596, 0.0322824, 0, 0, 0.127411, 0.99185
-0.035899, 0.0339962, 0, 0, 0.128363, 0.991727
-0.029383, 0.0357117, 0, 0, 0.129228, 0.991615
-0.0236532, 0.0372309, 0, 0, 0.130007, 0.991513
-0.0184202, 0.0386272, 0, 0, 0.130872, 0.991399
-0.0133132, 0.0399995, 0, 0, 0.131045, 0.991376
-0.00775374, 0.0414954, 0, 0, 0.131045, 0.991376
-0.00186481, 0.0430799, 0, 0, 0.131564, 0.991308
0.00266386, 0.0443035, 0, 0, 0.132343, 0.991204
0.00686138, 0.0454448, 0, 0, 0.133727, 0.991018
0.0108501, 0.0465412, 0, 0, 0.134592, 0.990901
0.014878, 0.047656, 0, 0, 0.135456, 0.990783
0.0191915, 0.0488579, 0, 0, 0.136321, 0.990665
0.0218194, 0.0495951, 0, 0, 0.137445, 0.990509
0.0242405, 0.0502802, 0, 0, 0.138136, 0.990413
0.0269477, 0.0510503, 0, 0, 0.138568, 0.990353
0.0298593, 0.0518813, 0, 0, 0.139087, 0.99028
0.032688, 0.0526919, 0, 0, 0.139605, 0.990207
0.0337946, 0.0530103, 0, 0, 0.140383, 0.990097
0.0347777, 0.0532948, 0, 0, 0.140728, 0.990048
0.0359655, 0.0536394, 0, 0, 0.140901, 0.990024
0.037276, 0.0540202, 0, 0, 0.14116, 0.989987
0.0385044, 0.0543777, 0, 0, 0.141679, 0.989913
0.0377266, 0.0541505, 0, 0, 0.142543, 0.989789
0.0374811, 0.0540783, 0, 0, 0.143061, 0.989714
0.0373584, 0.054042, 0, 0, 0.143665, 0.989626
0.0373584, 0.054042, 0, 0, 0.143924, 0.989589
0.0370723, 0.053957, 0, 0, 0.144011, 0.989576
0.0349467, 0.0533249, 0, 0, 0.144615, 0.989488
0.0330261, 0.0527513, 0, 0, 0.145047, 0.989425
0.0312695, 0.052225, 0, 0, 0.14522, 0.989399
0.0297173, 0.0517593, 0, 0, 0.14522, 0.989399
0.0280426, 0.0512568, 0, 0, 0.146083, 0.989272
0.0244907, 0.0501845, 0, 0, 0.146687, 0.989183
0.0213483, 0.0492315, 0, 0, 0.147033, 0.989132
0.0182473, 0.0482888, 0, 0, 0.147378, 0.98908
0.0151878, 0.0473563, 0, 0, 0.147982, 0.98899
0.0120071, 0.0463827, 0, 0, 0.148672, 0.988886
0.00711583, 0.0448779, 0, 0, 0.148845, 0.988861
0.00259186, 0.0434844, 0, 0, 0.149276, 0.988795
-0.00209386, 0.0420366, 0, 0, 0.150053, 0.988678
