0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.61834, 0.785911
0.00439975, 0.00211897, 0.618203, 0.786019
0.00439975, 0.00211897, 0.618134, 0.786073
0.00439975, 0.00211897, 0.618134, 0.786073
0.00439975, 0.00211897, 0.618134, 0.786073
0.00439975, 0.00211897, 0.618134, 0.786073
0.00439975, 0.00211897, 0.618134, 0.786073
0.00439975, 0.00211897, 0.618134, 0.786073
0.00439975, 0.00211897, 0.618134, 0.786073
0.00439975, 0.00211897, 0.618065, 0.786127
0.00439975, 0.00211897, 0.618065, 0.786127
0.00439975, 0.00211897, 0.618203, 0.786019
0.00439975, 0.00211897, 0.618271, 0.785965
0.00439975, 0.00211897, 0.61834, 0.785911
0.00439975, 0.00211897, 0.618271, 0.785965
0.00439975, 0.00211897, 0.61786, 0.786288
0.00439975, 0.00211897, 0.617722, 0.786396
0.00439975, 0.00211897, 0.617722, 0.786396
0.00439975, 0.00211897, 0.617791, 0.786342
0.00439975, 0.00211897, 0.61786, 0.786288
0.00439975, 0.00211897, 0.617928, 0.786235
0.00439975, 0.00211897, 0.617791, 0.786342
0.00439975, 0.00211897, 0.617654, 0.78645
0.00439975, 0.00211897, 0.617585, 0.786504
0.00439975, 0.00211897, 0.617516, 0.786558
0.00439975, 0.00211897, 0.617516, 0.786558
0.00439975, 0.00211897, 0.617585, 0.786504
0.00439975, 0.00211897, 0.617722, 0.786396
0.00439975, 0.00211897, 0.617791, 0.786342
